data,ano,mes,quinzena,PRCP,TMAX,TMIN,diff,TMean
1977-05-16,1977.0,5.0,2.0,0.0,301.90361445783134,128.0120481927711,173.89156626506025,214.9578313253012
1977-05-17,1977.0,5.0,2.0,0.3,309.32530120481925,141.83132530120483,167.49397590361446,225.57831325301206
1977-05-18,1977.0,5.0,2.0,7.14,305.30120481927713,146.80722891566265,158.49397590361446,226.05421686746988
1977-05-19,1977.0,5.0,2.0,8.09,302.67469879518075,137.87951807228916,164.79518072289156,220.27710843373495
1977-05-20,1977.0,5.0,2.0,5.96,308.03614457831327,144.73493975903614,163.3012048192771,226.3855421686747
1977-05-21,1977.0,5.0,2.0,8.43,308.86746987951807,149.04819277108433,159.81927710843374,228.9578313253012
1977-05-22,1977.0,5.0,2.0,26.62,295.421686746988,163.95180722891567,131.46987951807228,229.6867469879518
1977-05-23,1977.0,5.0,2.0,73.92,279.8313253012048,149.24096385542168,130.59036144578315,214.53614457831324
1977-05-24,1977.0,5.0,2.0,25.46,283.855421686747,149.84337349397592,134.0120481927711,216.84939759036143
1977-05-25,1977.0,5.0,2.0,38.05,279.9156626506024,161.0609756097561,119.14634146341463,220.6341463414634
1977-05-26,1977.0,5.0,2.0,33.44,278.93975903614455,160.50602409638554,118.43373493975903,219.72289156626505
1977-05-27,1977.0,5.0,2.0,6.1,284.86746987951807,155.5421686746988,129.32530120481928,220.20481927710844
1977-05-28,1977.0,5.0,2.0,6.77,293.4634146341463,166.08641975308643,127.4320987654321,229.80246913580248
1977-05-29,1977.0,5.0,2.0,25.87,304.890243902439,162.5185185185185,142.35802469135803,233.69753086419752
1977-05-30,1977.0,5.0,2.0,43.06060606060606,317.1829268292683,171.09876543209876,146.1604938271605,244.179012345679
1977-05-31,1977.0,5.0,2.0,33.93939393939394,320.390243902439,178.9390243902439,141.4512195121951,249.66463414634146
1977-06-01,1977.0,6.0,1.0,13.1,305.8313253012048,149.06024096385542,156.7710843373494,227.44578313253012
1977-06-02,1977.0,6.0,1.0,11.58,288.30120481927713,132.19277108433735,156.10843373493975,210.24698795180723
1977-06-03,1977.0,6.0,1.0,0.68,291.3048780487805,128.3658536585366,162.9390243902439,209.83536585365854
1977-06-04,1977.0,6.0,1.0,0.0,300.8072289156627,120.57831325301204,180.2289156626506,210.69277108433735
1977-06-05,1977.0,6.0,1.0,1.75,320.30120481927713,132.3132530120482,187.9879518072289,226.30722891566265
1977-06-06,1977.0,6.0,1.0,19.26,339.69879518072287,169.36144578313252,170.33734939759037,254.53012048192772
1977-06-07,1977.0,6.0,1.0,23.2,306.67469879518075,115.78313253012048,190.89156626506025,211.2289156626506
1977-06-08,1977.0,6.0,1.0,0.0,246.9156626506024,64.6144578313253,182.3012048192771,155.76506024096386
1977-06-09,1977.0,6.0,1.0,6.04,267.8313253012048,113.97590361445783,153.85542168674698,190.90361445783134
1977-06-10,1977.0,6.0,1.0,1.63,273.3855421686747,99.73493975903614,173.65060240963857,186.56024096385542
1977-06-11,1977.0,6.0,1.0,1.05,309.9146341463415,129.8780487804878,180.03658536585365,219.89634146341464
1977-06-12,1977.0,6.0,1.0,10.94,346.320987654321,166.22222222222223,180.09876543209876,256.2716049382716
1977-06-13,1977.0,6.0,1.0,49.31,347.2682926829268,185.4390243902439,161.82926829268294,266.3536585365854
1977-06-14,1977.0,6.0,1.0,156.11,306.28915662650604,190.34939759036143,115.93975903614458,248.31927710843374
1977-06-15,1977.0,6.0,1.0,30.14,270.28915662650604,184.6867469879518,85.60240963855422,227.4879518072289
1977-06-16,1977.0,6.0,2.0,14.51,291.93975903614455,182.49397590361446,109.44578313253012,237.21686746987953
1977-06-17,1977.0,6.0,2.0,50.28,289.5301204819277,191.63855421686748,97.89156626506023,240.5843373493976
1977-06-18,1977.0,6.0,2.0,52.95,288.1585365853659,193.14634146341464,95.01219512195122,240.65243902439025
1977-06-19,1977.0,6.0,2.0,68.28,314.67469879518075,189.65060240963857,125.02409638554217,252.16265060240963
1977-06-20,1977.0,6.0,2.0,90.07,308.28915662650604,192.19277108433735,116.09638554216868,250.24096385542168
1977-06-21,1977.0,6.0,2.0,28.92929292929293,304.71084337349396,183.44578313253012,121.26506024096386,244.07831325301206
1977-06-22,1977.0,6.0,2.0,49.18181818181818,316.95180722891564,188.19277108433735,128.75903614457832,252.5722891566265
1977-06-23,1977.0,6.0,2.0,153.71,320.0120481927711,191.3734939759036,128.63855421686748,255.69277108433735
1977-06-24,1977.0,6.0,2.0,59.79,319.12048192771084,192.66265060240963,126.4578313253012,255.89156626506025
1977-06-25,1977.0,6.0,2.0,89.5,318.0609756097561,192.8658536585366,125.1951219512195,255.46341463414635
1977-06-26,1977.0,6.0,2.0,158.95,306.5301204819277,193.34939759036143,113.18072289156626,249.93975903614458
1977-06-27,1977.0,6.0,2.0,80.04,307.12048192771084,195.710843373494,111.40963855421687,251.4156626506024
1977-06-28,1977.0,6.0,2.0,7.88,310.06024096385545,202.12048192771084,107.93975903614458,256.0903614457831
1977-06-29,1977.0,6.0,2.0,7.72,313.9879518072289,204.89156626506025,109.09638554216868,259.43975903614455
1977-06-30,1977.0,6.0,2.0,0.99,314.4457831325301,205.66265060240963,108.78313253012048,260.0542168674699
1977-07-01,1977.0,7.0,1.0,56.43434343434343,319.32530120481925,202.24096385542168,117.08433734939759,260.7831325301205
1977-07-02,1977.0,7.0,1.0,33.97,295.2048192771084,173.34939759036143,121.855421686747,234.27710843373495
1977-07-03,1977.0,7.0,1.0,0.0,303.0,158.33734939759037,144.35365853658536,230.8231707317073
1977-07-04,1977.0,7.0,1.0,0.0,322.2682926829268,173.19753086419752,149.0,247.69753086419752
1977-07-05,1977.0,7.0,1.0,0.0,337.1686746987952,191.08536585365854,145.65853658536585,263.9146341463415
1977-07-06,1977.0,7.0,1.0,0.0,343.6024096385542,200.4878048780488,142.76829268292684,271.8719512195122
1977-07-07,1977.0,7.0,1.0,0.0,353.6265060240964,203.5731707317073,149.7560975609756,278.4512195121951
1977-07-08,1977.0,7.0,1.0,0.0,360.855421686747,211.42168674698794,149.43373493975903,286.1385542168675
1977-07-09,1977.0,7.0,1.0,82.63265306122449,354.4096385542169,211.78313253012047,142.6265060240964,283.09638554216866
1977-07-10,1977.0,7.0,1.0,40.313131313131315,325.7831325301205,205.3734939759036,120.40963855421687,265.578313253012
1977-07-11,1977.0,7.0,1.0,37.41414141414141,316.3614457831325,200.20481927710844,116.1566265060241,258.2831325301205
1977-07-12,1977.0,7.0,1.0,17.949494949494948,315.09638554216866,207.09638554216866,108.0,261.09638554216866
1977-07-13,1977.0,7.0,1.0,18.163265306122447,333.33734939759034,206.20731707317074,127.46341463414635,269.9390243902439
1977-07-14,1977.0,7.0,1.0,0.23232323232323232,351.8072289156627,211.15662650602408,140.65060240963857,281.48192771084337
1977-07-15,1977.0,7.0,1.0,9.81,358.89156626506025,215.9879518072289,142.90361445783134,287.43975903614455
1977-07-16,1977.0,7.0,2.0,4.65,360.4390243902439,202.52439024390245,157.91463414634146,281.4817073170732
1977-07-17,1977.0,7.0,2.0,5.71,359.71604938271605,208.07407407407408,151.64197530864197,283.89506172839504
1977-07-18,1977.0,7.0,2.0,14.424242424242424,353.2098765432099,201.679012345679,151.53086419753086,277.44444444444446
1977-07-19,1977.0,7.0,2.0,7.070707070707071,344.4691358024691,209.22222222222223,135.2469135802469,276.84567901234567
1977-07-20,1977.0,7.0,2.0,8.787878787878787,336.1707317073171,205.1341463414634,131.03658536585365,270.6524390243902
1977-07-21,1977.0,7.0,2.0,8.848484848484848,334.280487804878,205.20731707317074,129.0731707317073,269.7439024390244
1977-07-22,1977.0,7.0,2.0,53.51020408163265,326.5365853658537,213.73170731707316,112.8048780487805,270.1341463414634
1977-07-23,1977.0,7.0,2.0,75.78350515463917,318.890243902439,200.53658536585365,118.35365853658537,259.7134146341463
1977-07-24,1977.0,7.0,2.0,10.76530612244898,326.3292682926829,210.9268292682927,115.40243902439025,268.6280487804878
1977-07-25,1977.0,7.0,2.0,114.26530612244898,313.68674698795184,218.3855421686747,95.3012048192771,266.03614457831327
1977-07-26,1977.0,7.0,2.0,121.86734693877551,294.0843373493976,202.67469879518072,91.40963855421687,248.37951807228916
1977-07-27,1977.0,7.0,2.0,0.0,299.4096385542169,157.36144578313252,142.04819277108433,228.3855421686747
1977-07-28,1977.0,7.0,2.0,5.9,292.855421686747,176.84337349397592,116.01204819277109,234.84939759036143
1977-07-29,1977.0,7.0,2.0,79.43434343434343,279.4698795180723,193.75903614457832,85.71084337349397,236.6144578313253
1977-07-30,1977.0,7.0,2.0,41.47,299.1463414634146,201.1829268292683,97.96341463414635,250.16463414634146
1977-07-31,1977.0,7.0,2.0,4.71,320.7073170731707,195.79268292682926,124.91463414634147,258.25
1977-08-01,1977.0,8.0,1.0,37.41,313.4578313253012,179.72289156626505,133.73493975903614,246.59036144578315
1977-08-02,1977.0,8.0,1.0,9.0,299.421686746988,150.25301204819277,149.16867469879517,224.83734939759037
1977-08-03,1977.0,8.0,1.0,10.34,305.5421686746988,161.3132530120482,144.2289156626506,233.4277108433735
1977-08-04,1977.0,8.0,1.0,2.71,312.67469879518075,173.81927710843374,138.85542168674698,243.24698795180723
1977-08-05,1977.0,8.0,1.0,4.7,320.7710843373494,193.02409638554218,127.74698795180723,256.8975903614458
1977-08-06,1977.0,8.0,1.0,3.47,332.890243902439,202.5421686746988,130.4512195121951,267.6646341463415
1977-08-07,1977.0,8.0,1.0,11.76,340.1951219512195,206.3975903614458,133.9268292682927,273.2317073170732
1977-08-08,1977.0,8.0,1.0,24.33,342.8048780487805,207.289156626506,135.6951219512195,274.9573170731707
1977-08-09,1977.0,8.0,1.0,49.76,338.4268292682927,201.6024096385542,136.73170731707316,270.0609756097561
1977-08-10,1977.0,8.0,1.0,38.52,330.8395061728395,203.33734939759037,127.55555555555556,267.0617283950617
1977-08-11,1977.0,8.0,1.0,57.23,334.7654320987654,194.87951807228916,140.14814814814815,264.69135802469134
1977-08-12,1977.0,8.0,1.0,3.77,332.780487804878,196.50602409638554,136.4512195121951,264.5548780487805
1977-08-13,1977.0,8.0,1.0,46.93,325.9634146341463,206.52439024390245,119.4390243902439,266.2439024390244
1977-08-14,1977.0,8.0,1.0,127.38,306.87951807228916,205.9277108433735,100.95180722891567,256.40361445783134
1977-08-15,1977.0,8.0,1.0,117.9090909090909,294.6024096385542,202.02409638554218,92.57831325301204,248.3132530120482
1977-08-16,1977.0,8.0,2.0,52.95959595959596,309.26506024096386,201.49397590361446,107.7710843373494,255.37951807228916
1977-08-17,1977.0,8.0,2.0,159.78787878787878,312.3536585365854,210.73493975903614,101.41463414634147,261.6463414634146
1977-08-18,1977.0,8.0,2.0,104.23,277.7831325301205,166.49397590361446,111.28915662650603,222.13855421686748
1977-08-19,1977.0,8.0,2.0,2.06,275.96385542168673,140.06024096385542,135.90361445783134,208.0120481927711
1977-08-20,1977.0,8.0,2.0,0.25,278.5903614457831,144.75903614457832,133.83132530120483,211.67469879518072
1977-08-21,1977.0,8.0,2.0,0.38,294.49397590361446,149.12048192771084,145.3734939759036,221.80722891566265
1977-08-22,1977.0,8.0,2.0,9.63,308.4096385542169,168.13253012048193,140.27710843373495,238.2710843373494
1977-08-23,1977.0,8.0,2.0,8.97,316.8192771084337,178.6987951807229,138.12048192771084,247.75903614457832
1977-08-24,1977.0,8.0,2.0,59.99,314.6341463414634,190.76829268292684,123.86585365853658,252.7012195121951
1977-08-25,1977.0,8.0,2.0,22.98,305.12048192771084,174.9156626506024,130.20481927710844,240.01807228915663
1977-08-26,1977.0,8.0,2.0,0.54,316.9879518072289,190.74698795180723,126.24096385542168,253.86746987951807
1977-08-27,1977.0,8.0,2.0,3.6,321.4096385542169,207.0722891566265,114.33734939759036,264.2409638554217
1977-08-28,1977.0,8.0,2.0,3.96,321.7951807228916,196.65060240963857,125.144578313253,259.22289156626505
1977-08-29,1977.0,8.0,2.0,11.65,324.8536585365854,193.71951219512195,131.1341463414634,259.2865853658537
1977-08-30,1977.0,8.0,2.0,20.65,323.3536585365854,189.2439024390244,134.109756097561,256.2987804878049
1977-08-31,1977.0,8.0,2.0,0.35,335.5243902439024,193.7560975609756,141.76829268292684,264.640243902439
1978-05-01,1978.0,5.0,1.0,149.42424242424244,195.82926829268294,115.23456790123457,80.54320987654322,155.50617283950618
1978-05-02,1978.0,5.0,1.0,11.61,177.5421686746988,31.518072289156628,146.02409638554218,104.53012048192771
1978-05-03,1978.0,5.0,1.0,26.23,181.34939759036143,39.95180722891566,141.3975903614458,110.65060240963855
1978-05-04,1978.0,5.0,1.0,188.54,173.18072289156626,87.51219512195122,85.13414634146342,130.07926829268294
1978-05-05,1978.0,5.0,1.0,31.38,177.4512195121951,98.6829268292683,78.76829268292683,138.0670731707317
1978-05-06,1978.0,5.0,1.0,5.39,212.78048780487805,88.27710843373494,124.64634146341463,150.45731707317074
1978-05-07,1978.0,5.0,1.0,208.32323232323233,240.6867469879518,122.43373493975903,118.25301204819277,181.56024096385542
1978-05-08,1978.0,5.0,1.0,190.1734693877551,216.12048192771084,154.93975903614458,61.18072289156626,185.53012048192772
1978-05-09,1978.0,5.0,1.0,150.40404040404042,243.76829268292684,133.8658536585366,109.90243902439025,188.8170731707317
1978-05-10,1978.0,5.0,1.0,2.95,245.51807228915663,79.72289156626506,165.79518072289156,162.62048192771084
1978-05-11,1978.0,5.0,1.0,0.41,252.51807228915663,81.73493975903614,170.78313253012047,167.1265060240964
1978-05-12,1978.0,5.0,1.0,42.313131313131315,259.2317073170732,119.69135802469135,139.5185185185185,189.4506172839506
1978-05-13,1978.0,5.0,1.0,172.24742268041237,234.79518072289156,126.67469879518072,108.12048192771084,180.73493975903614
1978-05-14,1978.0,5.0,1.0,52.89795918367347,191.63855421686748,102.83132530120481,88.80722891566265,147.23493975903614
1978-05-15,1978.0,5.0,1.0,37.111111111111114,164.02439024390245,82.71951219512195,81.3048780487805,123.3719512195122
1978-05-16,1978.0,5.0,2.0,4.86,159.12048192771084,88.51807228915662,70.60240963855422,123.81927710843374
1978-05-17,1978.0,5.0,2.0,0.05,206.42168674698794,73.49397590361446,132.9277108433735,139.9578313253012
1978-05-18,1978.0,5.0,2.0,2.19,245.26506024096386,92.13253012048193,153.13253012048193,168.6987951807229
1978-05-19,1978.0,5.0,2.0,12.26,271.33734939759034,110.08433734939759,161.25301204819277,190.710843373494
1978-05-20,1978.0,5.0,2.0,10.99,289.5121951219512,120.9390243902439,168.5731707317073,205.22560975609755
1978-05-21,1978.0,5.0,2.0,23.92,290.69135802469134,148.96341463414635,140.98765432098764,220.19753086419752
1978-05-22,1978.0,5.0,2.0,1.0,285.0,139.09638554216866,145.29268292682926,212.35365853658536
1978-05-23,1978.0,5.0,2.0,12.99,290.0722891566265,158.7710843373494,131.3012048192771,224.42168674698794
1978-05-24,1978.0,5.0,2.0,48.67,301.3536585365854,175.42168674698794,125.6219512195122,238.54268292682926
1978-05-25,1978.0,5.0,2.0,39.51,304.1686746987952,162.7710843373494,141.3975903614458,233.46987951807228
1978-05-26,1978.0,5.0,2.0,12.28,317.09638554216866,170.34939759036143,146.74698795180723,243.72289156626505
1978-05-27,1978.0,5.0,2.0,3.58,317.95180722891564,163.36144578313252,154.59036144578315,240.65662650602408
1978-05-28,1978.0,5.0,2.0,31.82,311.3734939759036,170.19277108433735,141.18072289156626,240.78313253012047
1978-05-29,1978.0,5.0,2.0,46.97,301.4268292682927,172.6219512195122,128.8048780487805,237.02439024390245
1978-05-30,1978.0,5.0,2.0,41.09,293.6144578313253,171.32530120481928,122.28915662650603,232.46987951807228
1978-05-31,1978.0,5.0,2.0,1.6,298.28915662650604,156.79518072289156,141.49397590361446,227.5421686746988
1978-06-01,1978.0,6.0,1.0,2.3333333333333335,311.5822784810127,149.67088607594937,161.91139240506328,230.626582278481
1978-06-02,1978.0,6.0,1.0,23.208333333333332,308.82278481012656,161.30379746835442,147.51898734177215,235.0632911392405
1978-06-03,1978.0,6.0,1.0,54.28125,267.1898734177215,165.73417721518987,101.45569620253164,216.4620253164557
1978-06-04,1978.0,6.0,1.0,3.3958333333333335,270.39240506329116,135.73417721518987,134.65822784810126,203.0632911392405
1978-06-05,1978.0,6.0,1.0,0.0,283.24050632911394,120.16455696202532,163.0759493670886,201.70253164556962
1978-06-06,1978.0,6.0,1.0,11.635416666666666,296.46835443037975,147.34177215189874,149.126582278481,221.90506329113924
1978-06-07,1978.0,6.0,1.0,112.53125,294.3544303797468,181.36708860759492,112.9873417721519,237.86075949367088
1978-06-08,1978.0,6.0,1.0,242.90625,260.2151898734177,187.51898734177215,72.69620253164557,223.86708860759492
1978-06-09,1978.0,6.0,1.0,89.42708333333333,265.2911392405063,158.873417721519,106.41772151898734,212.08227848101265
1978-06-10,1978.0,6.0,1.0,0.90625,263.2151898734177,116.68354430379746,146.53164556962025,189.9493670886076
1978-06-11,1978.0,6.0,1.0,1.7708333333333333,293.73417721518985,141.1139240506329,152.62025316455697,217.4240506329114
1978-06-12,1978.0,6.0,1.0,24.864583333333332,308.65822784810126,181.0126582278481,127.64556962025317,244.83544303797467
1978-06-13,1978.0,6.0,1.0,62.333333333333336,299.27848101265823,149.40506329113924,149.873417721519,224.34177215189874
1978-06-14,1978.0,6.0,1.0,0.0,264.67088607594934,104.53164556962025,160.13924050632912,184.6012658227848
1978-06-15,1978.0,6.0,1.0,0.0,274.0253164556962,102.31645569620254,171.70886075949366,188.17088607594937
1978-06-16,1978.0,6.0,2.0,0.0,300.53164556962025,149.70886075949366,150.8227848101266,225.12025316455697
1978-06-17,1978.0,6.0,2.0,0.0,311.0759493670886,185.1012658227848,125.9746835443038,248.08860759493672
1978-06-18,1978.0,6.0,2.0,9.322916666666666,315.3246753246753,184.85714285714286,130.46753246753246,250.0909090909091
1978-06-19,1978.0,6.0,2.0,119.60416666666667,309.6025641025641,181.25641025641025,128.34615384615384,245.42948717948718
1978-06-20,1978.0,6.0,2.0,43.354166666666664,294.0506329113924,178.0632911392405,115.9873417721519,236.05696202531647
1978-06-21,1978.0,6.0,2.0,59.072916666666664,298.8607594936709,183.40506329113924,115.45569620253164,241.13291139240508
1978-06-22,1978.0,6.0,2.0,11.947916666666666,300.37179487179486,176.51282051282053,123.85897435897436,238.44230769230768
1978-06-23,1978.0,6.0,2.0,33.416666666666664,299.1923076923077,169.66666666666666,129.52564102564102,234.42948717948718
1978-06-24,1978.0,6.0,2.0,15.635416666666666,303.5189873417722,169.60759493670886,133.91139240506328,236.5632911392405
1978-06-25,1978.0,6.0,2.0,0.0,323.7721518987342,187.45569620253164,136.31645569620252,255.6139240506329
1978-06-26,1978.0,6.0,2.0,1.3854166666666667,336.59493670886076,208.67088607594937,127.92405063291139,272.63291139240505
1978-06-27,1978.0,6.0,2.0,1.1666666666666667,342.53164556962025,208.27848101265823,134.25316455696202,275.40506329113924
1978-06-28,1978.0,6.0,2.0,0.20833333333333334,352.1392405063291,211.126582278481,141.0126582278481,281.63291139240505
1978-06-29,1978.0,6.0,2.0,5.291666666666667,355.8987341772152,211.68354430379748,144.21518987341773,283.7911392405063
1978-06-30,1978.0,6.0,2.0,16.46875,351.88607594936707,200.30379746835442,151.58227848101265,276.09493670886076
1978-07-01,1978.0,7.0,1.0,13.214285714285714,348.66265060240966,207.03658536585365,141.6829268292683,277.8780487804878
1978-07-02,1978.0,7.0,1.0,45.896907216494846,343.27710843373495,203.23170731707316,139.96341463414635,273.2134146341463
1978-07-03,1978.0,7.0,1.0,176.06185567010309,331.26506024096386,198.6219512195122,132.41463414634146,264.8292682926829
1978-07-04,1978.0,7.0,1.0,5.1020408163265305,325.144578313253,197.9268292682927,126.98780487804878,261.4207317073171
1978-07-05,1978.0,7.0,1.0,0.0,318.2289156626506,175.70731707317074,142.40243902439025,246.90853658536585
1978-07-06,1978.0,7.0,1.0,0.2857142857142857,315.0240963855422,179.8170731707317,135.1219512195122,247.3780487804878
1978-07-07,1978.0,7.0,1.0,1.0816326530612246,323.51807228915663,197.9878048780488,125.54878048780488,260.7621951219512
1978-07-08,1978.0,7.0,1.0,8.571428571428571,330.719512195122,194.679012345679,136.07407407407408,262.71604938271605
1978-07-09,1978.0,7.0,1.0,33.183673469387756,338.89156626506025,199.52439024390245,139.4390243902439,269.2439024390244
1978-07-10,1978.0,7.0,1.0,91.5204081632653,327.96385542168673,194.1219512195122,133.78048780487805,261.0121951219512
1978-07-11,1978.0,7.0,1.0,34.755102040816325,300.28915662650604,192.52439024390245,107.36585365853658,246.20731707317074
1978-07-12,1978.0,7.0,1.0,12.673469387755102,292.50602409638554,155.53658536585365,137.14634146341464,224.109756097561
1978-07-13,1978.0,7.0,1.0,25.744897959183675,309.68674698795184,187.109756097561,122.29268292682927,248.2560975609756
1978-07-14,1978.0,7.0,1.0,105.04081632653062,305.5301204819277,194.29268292682926,110.96341463414635,249.77439024390245
1978-07-15,1978.0,7.0,1.0,66.38775510204081,295.6385542168675,194.1219512195122,101.0609756097561,244.65243902439025
1978-07-16,1978.0,7.0,2.0,168.0408163265306,282.71084337349396,181.9268292682927,101.04878048780488,232.4512195121951
1978-07-17,1978.0,7.0,2.0,3.2653061224489797,298.5,163.23456790123456,135.320987654321,230.89506172839506
1978-07-18,1978.0,7.0,2.0,0.0,311.65060240963857,156.9512195121951,154.91463414634146,234.40853658536585
1978-07-19,1978.0,7.0,2.0,1.969387755102041,326.144578313253,175.5609756097561,150.6951219512195,250.90853658536585
1978-07-20,1978.0,7.0,2.0,0.1326530612244898,335.34939759036143,196.6219512195122,138.7560975609756,266.0
1978-07-21,1978.0,7.0,2.0,3.2244897959183674,335.8313253012048,202.4512195121951,133.34146341463415,269.1219512195122
1978-07-22,1978.0,7.0,2.0,0.0,336.5853658536585,199.4814814814815,137.14814814814815,268.05555555555554
1978-07-23,1978.0,7.0,2.0,6.071428571428571,338.77777777777777,203.8395061728395,135.025,271.2625
1978-07-24,1978.0,7.0,2.0,53.724489795918366,337.9753086419753,200.50617283950618,137.525,269.0625
1978-07-25,1978.0,7.0,2.0,108.35714285714286,315.0121951219512,202.82926829268294,112.06172839506173,258.62345679012344
1978-07-26,1978.0,7.0,2.0,91.92857142857143,303.9512195121951,188.34146341463415,116.20987654320987,246.43827160493828
1978-07-27,1978.0,7.0,2.0,31.816326530612244,318.2317073170732,188.97560975609755,129.1358024691358,253.679012345679
1978-07-28,1978.0,7.0,2.0,26.510204081632654,302.4512195121951,185.64634146341464,116.5925925925926,243.97530864197532
1978-07-29,1978.0,7.0,2.0,0.5,321.67469879518075,183.2560975609756,138.5487804878049,252.53048780487805
1978-07-30,1978.0,7.0,2.0,0.11224489795918367,339.1807228915663,198.21951219512195,141.17073170731706,268.8048780487805
1978-07-31,1978.0,7.0,2.0,21.03061224489796,341.2317073170732,204.55555555555554,136.64197530864197,272.87654320987656
1978-08-01,1978.0,8.0,1.0,26.690721649484537,313.4320987654321,165.9625,147.3625,239.64375
1978-08-02,1978.0,8.0,1.0,3.556701030927835,323.358024691358,171.425,151.875,247.3625
1978-08-03,1978.0,8.0,1.0,14.092783505154639,331.5432098765432,188.7625,143.0375,260.28125
1978-08-04,1978.0,8.0,1.0,118.88659793814433,309.1,193.15,115.65822784810126,251.31012658227849
1978-08-05,1978.0,8.0,1.0,105.04123711340206,278.9125,188.425,89.73417721518987,233.5632911392405
1978-08-06,1978.0,8.0,1.0,88.23711340206185,279.85,185.975,93.45569620253164,232.94303797468353
1978-08-07,1978.0,8.0,1.0,33.76288659793814,282.15,176.4,105.46835443037975,229.18987341772151
1978-08-08,1978.0,8.0,1.0,31.061855670103093,287.2375,177.9875,108.79746835443038,232.6012658227848
1978-08-09,1978.0,8.0,1.0,45.08247422680412,277.8125,184.075,93.36708860759494,230.63291139240508
1978-08-10,1978.0,8.0,1.0,22.948453608247423,292.7125,175.3625,117.29113924050633,233.9746835443038
1978-08-11,1978.0,8.0,1.0,92.34020618556701,298.34177215189874,189.0506329113924,108.91025641025641,243.64743589743588
1978-08-12,1978.0,8.0,1.0,104.90721649484536,294.55696202531647,188.7594936708861,105.51282051282051,241.65384615384616
1978-08-13,1978.0,8.0,1.0,73.56701030927834,303.4177215189873,190.34177215189874,112.8076923076923,246.69871794871796
1978-08-14,1978.0,8.0,1.0,23.030927835051546,304.7654320987654,186.7625,117.575,245.55
1978-08-15,1978.0,8.0,1.0,15.164948453608247,315.7037037037037,192.2625,123.225,253.875
1978-08-16,1978.0,8.0,2.0,28.670103092783506,321.34567901234567,202.325,119.0125,261.83125
1978-08-17,1978.0,8.0,2.0,67.29896907216495,332.1975308641975,200.4625,131.925,266.425
1978-08-18,1978.0,8.0,2.0,13.876288659793815,336.71604938271605,199.1875,137.9125,268.14375
1978-08-19,1978.0,8.0,2.0,4.43298969072165,339.8395061728395,203.975,136.0875,272.01875
1978-08-20,1978.0,8.0,2.0,32.865979381443296,334.3333333333333,198.525,135.8875,266.46875
1978-08-21,1978.0,8.0,2.0,0.0,304.55555555555554,153.825,150.575,229.1125
1978-08-22,1978.0,8.0,2.0,0.44329896907216493,308.9382716049383,154.6,154.3125,231.75625
1978-08-23,1978.0,8.0,2.0,0.25773195876288657,319.5679012345679,172.1,147.7125,245.95625
1978-08-24,1978.0,8.0,2.0,0.0,329.825,181.86075949367088,148.26582278481013,255.99367088607596
1978-08-25,1978.0,8.0,2.0,4.463917525773196,339.8395061728395,188.8875,151.45,264.6125
1978-08-26,1978.0,8.0,2.0,98.76288659793815,338.1604938271605,190.1125,148.3875,264.30625
1978-08-27,1978.0,8.0,2.0,0.5979381443298969,325.14814814814815,192.325,133.0625,258.85625
1978-08-28,1978.0,8.0,2.0,4.762886597938144,328.7283950617284,199.3,129.575,264.0875
1978-08-29,1978.0,8.0,2.0,34.18556701030928,316.7283950617284,198.7375,117.925,257.7
1978-08-30,1978.0,8.0,2.0,88.6875,284.6625,198.69620253164558,85.55696202531645,241.4746835443038
1978-08-31,1978.0,8.0,2.0,79.5,278.87654320987656,187.45,90.8875,232.89375
1979-05-01,1979.0,5.0,1.0,0.0,233.9512195121951,56.39506172839506,177.28395061728395,145.03703703703704
1979-05-02,1979.0,5.0,1.0,8.175257731958762,249.6867469879518,83.23456790123457,166.3827160493827,166.42592592592592
1979-05-03,1979.0,5.0,1.0,205.03092783505156,240.49397590361446,129.30864197530863,111.23456790123457,184.92592592592592
1979-05-04,1979.0,5.0,1.0,493.125,234.3132530120482,146.13924050632912,88.15189873417721,190.21518987341773
1979-05-05,1979.0,5.0,1.0,55.87234042553192,197.41975308641975,93.85185185185185,103.5679012345679,145.6358024691358
1979-05-06,1979.0,5.0,1.0,0.2708333333333333,206.53086419753086,87.07407407407408,119.45679012345678,146.80246913580248
1979-05-07,1979.0,5.0,1.0,0.0,253.92592592592592,107.75308641975309,146.17283950617283,180.8395061728395
1979-05-08,1979.0,5.0,1.0,0.0,282.5243902439024,144.8641975308642,137.71604938271605,213.72222222222223
1979-05-09,1979.0,5.0,1.0,2.3854166666666665,280.280487804878,165.08641975308643,115.1604938271605,222.66666666666666
1979-05-10,1979.0,5.0,1.0,5.177083333333333,287.609756097561,172.0731707317073,115.53658536585365,229.84146341463415
1979-05-11,1979.0,5.0,1.0,6.833333333333333,302.1975308641975,164.09756097560975,137.30864197530863,233.54320987654322
1979-05-12,1979.0,5.0,1.0,73.23958333333333,278.358024691358,144.3,133.925,211.2625
1979-05-13,1979.0,5.0,1.0,32.04210526315789,208.73076923076923,108.49382716049382,99.56410256410257,158.94871794871796
1979-05-14,1979.0,5.0,1.0,19.083333333333332,221.62025316455697,78.4074074074074,142.9873417721519,150.126582278481
1979-05-15,1979.0,5.0,1.0,0.7395833333333334,259.3414634146341,94.7439024390244,164.59756097560975,177.04268292682926
