data,ano,mes,quinzena,PRCP,TMAX,TMIN,diff,TMean
1985-05-31,1985.0,5.0,2.0,44.270270270270274,280.28712871287127,165.88118811881188,114.4059405940594,223.08415841584159
1985-06-01,1985.0,6.0,1.0,16.216216216216218,281.1485148514852,128.11881188118812,153.02970297029702,204.63366336633663
1985-06-02,1985.0,6.0,1.0,10.4,261.32323232323233,148.2828282828283,113.04040404040404,204.8030303030303
1985-06-03,1985.0,6.0,1.0,36.763440860215056,248.43564356435644,150.47524752475246,97.96039603960396,199.45544554455446
1985-06-04,1985.0,6.0,1.0,24.774193548387096,225.12745098039215,112.16666666666667,112.96078431372548,168.64705882352942
1985-06-05,1985.0,6.0,1.0,24.29032258064516,216.87254901960785,121.87254901960785,95.0,169.37254901960785
1985-06-06,1985.0,6.0,1.0,1.935483870967742,230.45098039215685,102.48039215686275,127.97058823529412,166.4656862745098
1985-06-07,1985.0,6.0,1.0,12.408602150537634,242.27,116.26,126.01,179.265
1985-06-08,1985.0,6.0,1.0,19.216216216216218,263.38613861386136,140.66336633663366,122.72277227722772,202.02475247524754
1985-06-09,1985.0,6.0,1.0,32.51891891891892,294.26732673267327,175.62376237623764,118.64356435643565,234.94554455445544
1985-06-10,1985.0,6.0,1.0,15.967391304347826,290.0,150.16831683168317,139.83168316831683,220.08415841584159
1985-06-11,1985.0,6.0,1.0,34.45161290322581,261.5980392156863,145.3921568627451,116.20588235294117,203.4950980392157
1985-06-12,1985.0,6.0,1.0,228.14054054054054,201.54901960784315,94.34313725490196,107.20588235294117,147.94607843137254
1985-06-13,1985.0,6.0,1.0,48.68817204301075,164.2450980392157,73.58823529411765,90.65686274509804,118.91666666666667
1985-06-14,1985.0,6.0,1.0,10.672043010752688,207.86138613861385,80.89108910891089,126.97029702970298,144.37623762376236
1985-06-15,1985.0,6.0,1.0,14.36413043478261,216.989898989899,115.88888888888889,101.1010101010101,166.43939393939394
1985-06-16,1985.0,6.0,2.0,45.67391304347826,228.33673469387756,139.3469387755102,88.98979591836735,183.84183673469389
1985-06-17,1985.0,6.0,2.0,23.081521739130434,248.83168316831683,126.74509803921569,120.39603960396039,188.63366336633663
1985-06-18,1985.0,6.0,2.0,29.9247311827957,241.7058823529412,146.7450980392157,94.96078431372548,194.22549019607843
1985-06-19,1985.0,6.0,2.0,5.817204301075269,230.30392156862746,110.48039215686275,119.82352941176471,170.3921568627451
1985-06-20,1985.0,6.0,2.0,10.887096774193548,228.45544554455446,105.53465346534654,122.92079207920793,166.9950495049505
1985-06-21,1985.0,6.0,2.0,2.5698924731182795,253.97058823529412,112.79411764705883,141.1764705882353,183.38235294117646
1985-06-22,1985.0,6.0,2.0,11.562162162162162,267.1515151515151,152.82828282828282,114.32323232323232,209.989898989899
1985-06-23,1985.0,6.0,2.0,49.46195652173913,271.6734693877551,148.41836734693877,123.25510204081633,210.04591836734693
1985-06-24,1985.0,6.0,2.0,4.632432432432433,278.58415841584156,163.4950495049505,115.08910891089108,221.03960396039605
1985-06-25,1985.0,6.0,2.0,5.559139784946237,268.97,119.62,149.35,194.295
1985-06-26,1985.0,6.0,2.0,0.10752688172043011,270.7070707070707,114.72,155.77777777777777,192.8181818181818
1985-06-27,1985.0,6.0,2.0,0.0,262.83,104.3,158.53,183.565
1985-06-28,1985.0,6.0,2.0,0.6290322580645161,259.42,111.3,148.12,185.36
1985-06-29,1985.0,6.0,2.0,0.0,270.7448979591837,120.28571428571429,150.4591836734694,195.51530612244898
1985-06-30,1985.0,6.0,2.0,1.8108108108108107,278.9583333333333,130.98958333333334,147.96875,204.97395833333334
1985-07-01,1985.0,7.0,1.0,22.497237569060772,265.5353535353535,159.44444444444446,106.0909090909091,212.489898989899
1985-07-02,1985.0,7.0,1.0,71.88461538461539,243.72727272727272,161.13131313131314,82.5959595959596,202.42929292929293
1985-07-03,1985.0,7.0,1.0,47.42857142857143,257.52,162.36,95.16,209.94
1985-07-04,1985.0,7.0,1.0,7.629834254143646,278.3030303030303,144.34343434343435,133.95959595959596,211.32323232323233
1985-07-05,1985.0,7.0,1.0,24.939560439560438,287.59,171.13,116.46,229.36
1985-07-06,1985.0,7.0,1.0,112.62777777777778,272.4646464646465,165.84848484848484,106.61616161616162,219.15656565656565
1985-07-07,1985.0,7.0,1.0,15.53072625698324,267.949494949495,141.21212121212122,126.73737373737374,204.58080808080808
1985-07-08,1985.0,7.0,1.0,27.45505617977528,295.98,174.82,121.16,235.4
1985-07-09,1985.0,7.0,1.0,7.133333333333334,315.3131313131313,205.31313131313132,110.0,260.3131313131313
1985-07-10,1985.0,7.0,1.0,90.54945054945055,301.6020408163265,183.1530612244898,118.44897959183673,242.37755102040816
1985-07-11,1985.0,7.0,1.0,15.422222222222222,276.53,142.57,133.96,209.55
1985-07-12,1985.0,7.0,1.0,0.13333333333333333,284.12,158.4,125.72,221.26
1985-07-13,1985.0,7.0,1.0,0.7430167597765364,300.61224489795916,170.64285714285714,129.96938775510205,235.62755102040816
1985-07-14,1985.0,7.0,1.0,43.75977653631285,305.11224489795916,204.16326530612244,100.94897959183673,254.6377551020408
1985-07-15,1985.0,7.0,1.0,207.55801104972375,303.63,196.05,107.58,249.84
1985-07-16,1985.0,7.0,2.0,10.458563535911603,280.83,143.41,137.42,212.12
1985-07-17,1985.0,7.0,2.0,0.09944751381215469,264.14,117.13,147.01,190.635
1985-07-18,1985.0,7.0,2.0,0.0,273.2929292929293,122.12,151.12121212121212,197.73232323232324
1985-07-19,1985.0,7.0,2.0,0.0,295.6,140.91,154.69,218.255
1985-07-20,1985.0,7.0,2.0,1.8603351955307263,296.72727272727275,181.27272727272728,115.45454545454545,239.0
1985-07-21,1985.0,7.0,2.0,30.65730337078652,289.14285714285717,186.8080808080808,102.18367346938776,238.05102040816325
1985-07-22,1985.0,7.0,2.0,86.75,280.56,172.8,107.76,226.68
1985-07-23,1985.0,7.0,2.0,2.565934065934066,261.0,115.1,145.9,188.05
1985-07-24,1985.0,7.0,2.0,0.054945054945054944,276.8514851485148,107.04950495049505,169.8019801980198,191.95049504950495
1985-07-25,1985.0,7.0,2.0,4.602209944751381,305.25,162.13,143.12,233.69
1985-07-26,1985.0,7.0,2.0,46.31868131868132,291.4950495049505,189.01980198019803,102.47524752475248,240.25742574257427
1985-07-27,1985.0,7.0,2.0,61.30386740331492,266.2448979591837,124.96938775510205,141.27551020408163,195.60714285714286
1985-07-28,1985.0,7.0,2.0,1.7734806629834254,280.8979591836735,126.71428571428571,154.18367346938774,203.80612244897958
1985-07-29,1985.0,7.0,2.0,1.3076923076923077,297.2772277227723,144.84158415841586,152.43564356435644,221.05940594059405
1985-07-30,1985.0,7.0,2.0,8.81868131868132,306.2,171.0,135.2,238.6
1985-07-31,1985.0,7.0,2.0,73.24043715846994,282.11224489795916,180.85714285714286,101.25510204081633,231.48469387755102
1985-08-01,1985.0,8.0,1.0,68.77486910994764,251.78846153846155,166.72815533980582,85.01941747572816,209.2378640776699
1985-08-02,1985.0,8.0,1.0,0.0,250.83653846153845,117.83653846153847,133.0,184.33653846153845
1985-08-03,1985.0,8.0,1.0,0.2789473684210526,267.1078431372549,109.92156862745098,157.18627450980392,188.51470588235293
1985-08-04,1985.0,8.0,1.0,0.07894736842105263,282.56435643564356,129.14851485148515,153.41584158415841,205.85643564356437
1985-08-05,1985.0,8.0,1.0,12.41578947368421,268.06796116504853,159.55339805825244,108.51456310679612,213.8106796116505
1985-08-06,1985.0,8.0,1.0,25.205263157894738,245.7766990291262,176.42156862745097,69.48039215686275,211.16176470588235
1985-08-07,1985.0,8.0,1.0,38.03157894736842,265.6796116504854,183.81553398058253,81.86407766990291,224.74757281553397
1985-08-08,1985.0,8.0,1.0,72.2010582010582,274.873786407767,171.9126213592233,102.96116504854369,223.39320388349515
1985-08-09,1985.0,8.0,1.0,0.5789473684210527,294.38461538461536,147.70192307692307,146.68269230769232,221.04326923076923
1985-08-10,1985.0,8.0,1.0,1.4397905759162304,305.4901960784314,155.64705882352942,149.84313725490196,230.5686274509804
1985-08-11,1985.0,8.0,1.0,6.69109947643979,294.79611650485435,173.40776699029126,121.3883495145631,234.10194174757282
1985-08-12,1985.0,8.0,1.0,0.5,287.22115384615387,134.23076923076923,152.9903846153846,210.72596153846155
1985-08-13,1985.0,8.0,1.0,10.261780104712042,311.78846153846155,172.7596153846154,139.02884615384616,242.27403846153845
1985-08-14,1985.0,8.0,1.0,35.29842931937173,319.0769230769231,198.96153846153845,120.11538461538461,259.0192307692308
1985-08-15,1985.0,8.0,1.0,74.6544502617801,300.13592233009706,199.77450980392157,100.30392156862744,249.9264705882353
1985-08-16,1985.0,8.0,2.0,177.85340314136127,264.0990099009901,183.82178217821783,80.27722772277228,223.96039603960395
1985-08-17,1985.0,8.0,2.0,22.347368421052632,271.35643564356434,165.63366336633663,105.72277227722772,218.4950495049505
1985-08-18,1985.0,8.0,2.0,2.225130890052356,294.3168316831683,168.65346534653466,125.66336633663366,231.4851485148515
1985-08-19,1985.0,8.0,2.0,13.486910994764397,286.8235294117647,146.0,140.8235294117647,216.41176470588235
1985-08-20,1985.0,8.0,2.0,11.575916230366492,246.60194174757282,136.74757281553397,109.85436893203884,191.6747572815534
1985-08-21,1985.0,8.0,2.0,2.445026178010471,228.93269230769232,125.16346153846153,103.76923076923077,177.04807692307693
1985-08-22,1985.0,8.0,2.0,0.193717277486911,238.25242718446603,103.30097087378641,134.95145631067962,170.7766990291262
1985-08-23,1985.0,8.0,2.0,0.47643979057591623,254.75728155339806,113.70873786407768,141.04854368932038,184.23300970873785
1985-08-24,1985.0,8.0,2.0,38.84293193717277,247.3106796116505,141.45631067961165,105.85436893203884,194.38349514563106
1985-08-25,1985.0,8.0,2.0,151.05263157894737,240.0097087378641,163.75728155339806,76.25242718446601,201.88349514563106
1985-08-26,1985.0,8.0,2.0,43.287958115183244,257.9326923076923,163.76923076923077,94.16346153846153,210.85096153846155
1985-08-27,1985.0,8.0,2.0,6.104166666666667,257.11538461538464,140.15384615384616,116.96153846153847,198.6346153846154
1985-08-28,1985.0,8.0,2.0,0.6282722513089005,266.36538461538464,136.96153846153845,129.40384615384616,201.66346153846155
1985-08-29,1985.0,8.0,2.0,2.602094240837696,272.4326923076923,147.08653846153845,125.34615384615384,209.7596153846154
1985-08-30,1985.0,8.0,2.0,114.94270833333333,265.20388349514565,167.126213592233,98.07766990291262,216.16504854368932
1985-08-31,1985.0,8.0,2.0,25.952879581151834,246.2843137254902,138.16666666666666,108.11764705882354,192.22549019607843
1986-05-01,1986.0,5.0,1.0,25.81382978723404,218.83168316831683,116.88118811881188,101.95049504950495,167.85643564356437
1986-05-02,1986.0,5.0,1.0,1.2299465240641712,178.57,38.45,140.12,108.51
1986-05-03,1986.0,5.0,1.0,0.0,128.1326530612245,-2.63265306122449,130.76530612244898,62.75
1986-05-04,1986.0,5.0,1.0,0.2712765957446808,170.21212121212122,-2.101010101010101,172.31313131313132,84.05555555555556
1986-05-05,1986.0,5.0,1.0,0.0427807486631016,242.06,65.8,176.26,153.93
1986-05-06,1986.0,5.0,1.0,17.430851063829788,279.980198019802,140.64356435643563,139.33663366336634,210.3118811881188
1986-05-07,1986.0,5.0,1.0,87.69148936170212,274.46,143.27272727272728,131.32323232323233,208.93434343434345
1986-05-08,1986.0,5.0,1.0,41.58510638297872,246.95098039215685,100.66666666666667,146.2843137254902,173.80882352941177
1986-05-09,1986.0,5.0,1.0,0.0,218.1010101010101,80.23232323232324,137.86868686868686,149.16666666666666
1986-05-10,1986.0,5.0,1.0,0.3670212765957447,225.95,77.92,148.03,151.935
1986-05-11,1986.0,5.0,1.0,0.05319148936170213,252.47,80.0,172.47,166.235
1986-05-12,1986.0,5.0,1.0,2.2941176470588234,251.67326732673268,95.70297029702971,155.97029702970298,173.6881188118812
1986-05-13,1986.0,5.0,1.0,13.48936170212766,224.3960396039604,115.58415841584159,108.81188118811882,169.990099009901
1986-05-14,1986.0,5.0,1.0,34.3936170212766,232.83168316831683,133.16831683168317,99.66336633663366,183.0
1986-05-15,1986.0,5.0,1.0,23.3475935828877,245.91,142.29,103.62,194.1
1986-05-16,1986.0,5.0,2.0,102.0,257.1980198019802,163.04950495049505,94.14851485148515,210.12376237623764
1986-05-17,1986.0,5.0,2.0,14.659459459459459,276.79,150.87,125.92,213.83
1986-05-18,1986.0,5.0,2.0,36.81182795698925,282.5104166666667,169.25510204081633,112.21875,226.40104166666666
1986-05-19,1986.0,5.0,2.0,88.02162162162162,234.8019801980198,140.0990099009901,94.70297029702971,187.45049504950495
1986-05-20,1986.0,5.0,2.0,43.265957446808514,169.31683168316832,89.42574257425743,79.89108910891089,129.37128712871288
1986-05-21,1986.0,5.0,2.0,7.069148936170213,124.60396039603961,81.31683168316832,43.28712871287129,102.96039603960396
1986-05-22,1986.0,5.0,2.0,10.808510638297872,141.02941176470588,80.55882352941177,60.470588235294116,110.79411764705883
1986-05-23,1986.0,5.0,2.0,9.645502645502646,175.62745098039215,82.62745098039215,93.0,129.12745098039215
1986-05-24,1986.0,5.0,2.0,1.7112299465240641,215.2970297029703,85.26732673267327,130.02970297029702,150.28217821782178
1986-05-25,1986.0,5.0,2.0,2.0802139037433154,232.92079207920793,108.92079207920793,124.0,170.92079207920793
1986-05-26,1986.0,5.0,2.0,14.62566844919786,244.73,117.8,126.93,181.265
1986-05-27,1986.0,5.0,2.0,123.82352941176471,242.8118811881188,150.06930693069307,92.74257425742574,196.44059405940595
1986-05-28,1986.0,5.0,2.0,25.534391534391535,246.53465346534654,153.2871287128713,93.24752475247524,199.9108910891089
1986-05-29,1986.0,5.0,2.0,2.740740740740741,261.8910891089109,143.20792079207922,118.68316831683168,202.54950495049505
1986-05-30,1986.0,5.0,2.0,15.465608465608465,277.14,160.94,116.2,219.04
1986-05-31,1986.0,5.0,2.0,23.74074074074074,284.26262626262627,157.67676767676767,126.58585858585859,220.96969696969697
1986-06-01,1986.0,6.0,1.0,3.2433862433862433,295.1089108910891,157.03960396039605,138.06930693069307,226.0742574257426
1986-06-02,1986.0,6.0,1.0,17.132978723404257,258.02912621359224,97.15533980582525,160.873786407767,177.59223300970874
1986-06-03,1986.0,6.0,1.0,0.13368983957219252,211.6504854368932,56.14563106796116,155.50485436893203,133.89805825242718
1986-06-04,1986.0,6.0,1.0,12.457446808510639,261.30392156862746,103.80392156862744,157.5,182.55392156862746
1986-06-05,1986.0,6.0,1.0,39.54010695187166,269.86,167.77,102.09,218.815
1986-06-06,1986.0,6.0,1.0,157.7659574468085,256.93203883495147,177.6601941747573,79.27184466019418,217.29611650485438
1986-06-07,1986.0,6.0,1.0,86.5978835978836,266.15841584158414,179.78217821782178,86.37623762376238,222.97029702970298
1986-06-08,1986.0,6.0,1.0,41.398936170212764,282.6039603960396,189.15841584158414,93.44554455445545,235.88118811881188
1986-06-09,1986.0,6.0,1.0,5.98936170212766,270.3762376237624,141.95049504950495,128.4257425742574,206.16336633663366
1986-06-10,1986.0,6.0,1.0,22.333333333333332,266.6862745098039,140.97058823529412,125.7156862745098,203.82843137254903
1986-06-11,1986.0,6.0,1.0,89.94179894179894,285.45098039215685,191.77450980392157,93.67647058823529,238.61274509803923
1986-06-12,1986.0,6.0,1.0,126.80319148936171,277.45098039215685,192.15686274509804,85.29411764705883,234.80392156862746
1986-06-13,1986.0,6.0,1.0,12.75,249.54901960784315,153.54455445544554,95.78217821782178,201.43564356435644
1986-06-14,1986.0,6.0,1.0,6.60427807486631,260.9504950495049,149.26732673267327,111.68316831683168,205.1089108910891
1986-06-15,1986.0,6.0,1.0,28.608465608465607,283.2549019607843,156.6764705882353,126.57843137254902,219.9656862745098
1986-06-16,1986.0,6.0,2.0,33.101063829787236,298.07766990291265,175.37864077669903,122.69902912621359,236.72815533980582
1986-06-17,1986.0,6.0,2.0,30.856382978723403,273.50485436893206,121.19417475728156,152.3106796116505,197.3495145631068
1986-06-18,1986.0,6.0,2.0,0.7287234042553191,227.35922330097088,77.00970873786407,150.3495145631068,152.18446601941747
1986-06-19,1986.0,6.0,2.0,15.767195767195767,253.50485436893203,114.52941176470588,138.95098039215685,184.0049019607843
1986-06-20,1986.0,6.0,2.0,109.75132275132275,262.2718446601942,156.28155339805826,105.99029126213593,209.2766990291262
1986-06-21,1986.0,6.0,2.0,6.835106382978723,270.95098039215685,116.0,154.95098039215685,193.47549019607843
1986-06-22,1986.0,6.0,2.0,10.566844919786096,303.31,147.64,155.67,225.475
1986-06-23,1986.0,6.0,2.0,38.336898395721924,308.2647058823529,178.2450980392157,130.01960784313727,243.2549019607843
1986-06-24,1986.0,6.0,2.0,1.8563829787234043,269.1862745098039,155.00980392156862,114.17647058823529,212.09803921568627
1986-06-25,1986.0,6.0,2.0,0.0,235.4757281553398,91.28155339805825,144.19417475728156,163.37864077669903
1986-06-26,1986.0,6.0,2.0,2.3475935828877006,257.19417475728153,97.94174757281553,159.25242718446603,177.56796116504853
1986-06-27,1986.0,6.0,2.0,31.393617021276597,293.6116504854369,143.76699029126215,149.84466019417476,218.6893203883495
1986-06-28,1986.0,6.0,2.0,200.6290322580645,299.019801980198,190.14851485148515,108.87128712871286,244.58415841584159
1986-06-29,1986.0,6.0,2.0,35.58064516129032,287.421568627451,169.14705882352942,118.27450980392157,228.2843137254902
1986-06-30,1986.0,6.0,2.0,19.44148936170213,262.1067961165049,145.0097087378641,117.09708737864078,203.55825242718447
1986-07-01,1986.0,7.0,1.0,117.52150537634408,225.71844660194174,138.01941747572815,87.69902912621359,181.86893203883494
