data,ano,mes,quinzena,PRCP,TMAX,TMIN,diff,TMean
1987-07-31,1987.0,7.0,2.0,20.412935323383085,300.53097345132744,167.00877192982455,133.31858407079645,233.8716814159292
1987-08-01,1987.0,8.0,1.0,0.8465346534653465,296.3693693693694,161.14414414414415,135.22522522522522,228.75675675675674
1987-08-02,1987.0,8.0,1.0,25.477386934673365,288.57798165137615,176.44036697247705,112.13761467889908,232.5091743119266
1987-08-03,1987.0,8.0,1.0,145.65346534653466,298.65486725663715,192.10619469026548,106.54867256637168,245.38053097345133
1987-08-04,1987.0,8.0,1.0,2.01980198019802,313.76106194690266,177.93805309734512,135.8230088495575,245.8495575221239
1987-08-05,1987.0,8.0,1.0,55.31527093596059,298.60360360360363,183.3783783783784,115.22522522522523,240.99099099099098
1987-08-06,1987.0,8.0,1.0,99.63725490196079,261.07142857142856,162.9375,98.13392857142857,212.00446428571428
1987-08-07,1987.0,8.0,1.0,0.13366336633663367,272.6607142857143,156.33928571428572,116.32142857142857,214.5
1987-08-08,1987.0,8.0,1.0,1.815,292.0275229357798,164.75229357798165,127.27522935779817,228.38990825688074
1987-08-09,1987.0,8.0,1.0,41.253807106598984,286.8545454545455,178.55454545454546,108.3,232.70454545454547
1987-08-10,1987.0,8.0,1.0,131.66331658291458,263.780701754386,175.7079646017699,87.84955752212389,219.63274336283186
1987-08-11,1987.0,8.0,1.0,0.9852941176470589,263.0088495575221,124.54464285714286,138.38392857142858,193.73660714285714
1987-08-12,1987.0,8.0,1.0,0.014778325123152709,276.27433628318585,130.08035714285714,146.17857142857142,203.16964285714286
1987-08-13,1987.0,8.0,1.0,0.014705882352941176,282.1504424778761,135.19642857142858,147.14285714285714,208.76785714285714
1987-08-14,1987.0,8.0,1.0,0.0,289.46017699115043,132.58928571428572,157.16964285714286,211.17410714285714
1987-08-15,1987.0,8.0,1.0,0.0,305.6126126126126,150.1090909090909,155.6090909090909,227.91363636363636
1987-08-16,1987.0,8.0,2.0,0.0,317.15315315315314,163.21621621621622,153.93693693693695,240.1846846846847
1987-08-17,1987.0,8.0,2.0,6.241379310344827,328.00892857142856,186.24107142857142,141.76785714285714,257.125
1987-08-18,1987.0,8.0,2.0,27.423645320197043,318.3893805309734,177.1504424778761,141.23893805309734,247.76991150442478
1987-08-19,1987.0,8.0,2.0,0.8374384236453202,299.3628318584071,142.69911504424778,156.6637168141593,221.03097345132744
1987-08-20,1987.0,8.0,2.0,11.10344827586207,290.6814159292035,134.8230088495575,155.858407079646,212.75221238938053
1987-08-21,1987.0,8.0,2.0,3.1584158415841586,282.16814159292034,103.21052631578948,179.0796460176991,192.6283185840708
1987-08-22,1987.0,8.0,2.0,110.76767676767676,275.43243243243245,142.45535714285714,133.4954954954955,208.6846846846847
1987-08-23,1987.0,8.0,2.0,94.76237623762377,238.21428571428572,109.48214285714286,128.73214285714286,173.84821428571428
1987-08-24,1987.0,8.0,2.0,1.797029702970297,221.1140350877193,78.44736842105263,142.66666666666666,149.78070175438597
1987-08-25,1987.0,8.0,2.0,0.5369458128078818,215.21052631578948,65.34210526315789,149.8684210526316,140.27631578947367
1987-08-26,1987.0,8.0,2.0,18.25615763546798,208.82456140350877,93.47368421052632,115.35087719298245,151.14912280701753
1987-08-27,1987.0,8.0,2.0,178.86206896551724,220.5929203539823,133.07894736842104,87.3716814159292,176.9070796460177
1987-08-28,1987.0,8.0,2.0,127.03960396039604,221.84070796460176,155.09734513274336,66.7433628318584,188.46902654867256
1987-08-29,1987.0,8.0,2.0,104.8140703517588,217.16216216216216,139.63063063063063,77.53153153153153,178.3963963963964
1987-08-30,1987.0,8.0,2.0,0.485,233.37272727272727,90.96396396396396,142.5909090909091,162.0772727272727
1987-08-31,1987.0,8.0,2.0,12.505,244.76576576576576,103.51351351351352,141.25225225225225,174.13963963963963
1988-05-01,1988.0,5.0,1.0,1.458762886597938,145.59459459459458,16.063063063063062,129.53153153153153,80.82882882882883
1988-05-02,1988.0,5.0,1.0,1.6224489795918366,161.8230088495575,25.831858407079647,135.99115044247787,93.82743362831859
1988-05-03,1988.0,5.0,1.0,1.3877551020408163,156.30973451327435,27.876106194690266,128.43362831858408,92.09292035398231
1988-05-04,1988.0,5.0,1.0,9.892307692307693,158.49557522123894,44.15929203539823,114.33628318584071,101.32743362831859
1988-05-05,1988.0,5.0,1.0,61.271794871794874,154.30973451327435,77.39823008849558,76.91150442477876,115.85398230088495
1988-05-06,1988.0,5.0,1.0,130.14795918367346,157.69911504424778,99.76991150442478,57.92920353982301,128.73451327433628
1988-05-07,1988.0,5.0,1.0,29.701030927835053,214.98181818181817,66.1,148.88181818181818,140.54090909090908
1988-05-08,1988.0,5.0,1.0,0.3160621761658031,243.92727272727274,52.872727272727275,191.05454545454546,148.4
1988-05-09,1988.0,5.0,1.0,13.587628865979381,232.69642857142858,79.60714285714286,153.08928571428572,156.15178571428572
1988-05-10,1988.0,5.0,1.0,72.10204081632654,215.98230088495575,97.59292035398231,118.38938053097345,156.78761061946904
1988-05-11,1988.0,5.0,1.0,43.91836734693877,208.7433628318584,84.67256637168141,124.070796460177,146.7079646017699
1988-05-12,1988.0,5.0,1.0,4.174358974358975,208.97345132743362,31.849557522123895,177.12389380530973,120.41150442477876
1988-05-13,1988.0,5.0,1.0,8.188775510204081,250.01785714285714,65.83035714285714,184.1875,157.92410714285714
1988-05-14,1988.0,5.0,1.0,37.74611398963731,245.4,70.22935779816514,174.87155963302752,157.6651376146789
1988-05-15,1988.0,5.0,1.0,5.352331606217617,236.0818181818182,68.54545454545455,167.53636363636363,152.31363636363636
1988-05-16,1988.0,5.0,2.0,58.19170984455958,246.93693693693695,109.94594594594595,136.99099099099098,178.44144144144144
1988-05-17,1988.0,5.0,2.0,30.908629441624367,231.06306306306305,111.03603603603604,120.02702702702703,171.04954954954954
1988-05-18,1988.0,5.0,2.0,146.82741116751268,195.16071428571428,114.08928571428571,81.07142857142857,154.625
1988-05-19,1988.0,5.0,2.0,266.56632653061223,164.30357142857142,118.16071428571429,46.142857142857146,141.23214285714286
1988-05-20,1988.0,5.0,2.0,125.70918367346938,187.64285714285714,117.46902654867256,70.36607142857143,152.45982142857142
1988-05-21,1988.0,5.0,2.0,38.83589743589744,210.5855855855856,115.35135135135135,95.23423423423424,162.96846846846847
1988-05-22,1988.0,5.0,2.0,14.275510204081632,241.54954954954954,117.54054054054055,124.009009009009,179.54504504504504
1988-05-23,1988.0,5.0,2.0,27.31282051282051,271.8828828828829,125.04504504504504,146.83783783783784,198.46396396396398
1988-05-24,1988.0,5.0,2.0,80.79591836734694,262.0619469026549,129.94690265486724,132.1150442477876,196.00442477876106
1988-05-25,1988.0,5.0,2.0,47.21827411167513,192.21238938053096,67.56637168141593,124.64601769911505,129.88938053097345
1988-05-26,1988.0,5.0,2.0,4.224489795918367,164.31858407079645,29.008849557522122,135.30973451327435,96.66371681415929
1988-05-27,1988.0,5.0,2.0,0.0,233.86363636363637,54.58181818181818,179.28181818181818,144.22272727272727
1988-05-28,1988.0,5.0,2.0,0.0,274.6272727272727,87.50909090909092,187.11818181818182,181.0681818181818
1988-05-29,1988.0,5.0,2.0,0.1683673469387755,289.4403669724771,101.22935779816514,188.21100917431193,195.3348623853211
1988-05-30,1988.0,5.0,2.0,0.015306122448979591,302.54954954954957,119.7927927927928,182.75675675675674,211.17117117117118
1988-05-31,1988.0,5.0,2.0,0.15463917525773196,309.1121495327103,136.80555555555554,172.06542056074767,223.07943925233644
1988-06-01,1988.0,6.0,1.0,14.64,299.4732142857143,134.66964285714286,164.80357142857142,217.07142857142858
1988-06-02,1988.0,6.0,1.0,72.06060606060606,254.2017543859649,80.78070175438596,173.42105263157896,167.49122807017545
1988-06-03,1988.0,6.0,1.0,28.386934673366834,179.82608695652175,74.83478260869565,104.99130434782609,127.33043478260869
1988-06-04,1988.0,6.0,1.0,26.175,166.72566371681415,54.08849557522124,112.63716814159292,110.40707964601769
1988-06-05,1988.0,6.0,1.0,0.6482412060301508,222.25892857142858,66.21428571428571,156.04464285714286,144.23660714285714
1988-06-06,1988.0,6.0,1.0,0.46733668341708545,271.9734513274336,124.5701754385965,147.72566371681415,198.11061946902655
1988-06-07,1988.0,6.0,1.0,3.55,285.4561403508772,148.56140350877192,136.89473684210526,217.00877192982455
1988-06-08,1988.0,6.0,1.0,12.5,259.05309734513276,117.52212389380531,141.53097345132744,188.28761061946904
1988-06-09,1988.0,6.0,1.0,98.678391959799,210.97368421052633,67.23684210526316,143.73684210526315,139.10526315789474
1988-06-10,1988.0,6.0,1.0,6.738693467336684,179.21929824561403,31.263157894736842,147.9561403508772,105.24122807017544
1988-06-11,1988.0,6.0,1.0,0.12626262626262627,206.85714285714286,39.910714285714285,166.94642857142858,123.38392857142857
1988-06-12,1988.0,6.0,1.0,0.0,262.70535714285717,81.76785714285714,180.9375,172.23660714285714
1988-06-13,1988.0,6.0,1.0,0.0,300.24778761061947,114.23684210526316,186.52212389380531,206.9867256637168
1988-06-14,1988.0,6.0,1.0,0.0,320.0175438596491,132.6315789473684,187.3859649122807,226.32456140350877
1988-06-15,1988.0,6.0,1.0,0.0,329.96491228070175,149.97368421052633,179.99122807017545,239.96929824561403
1988-06-16,1988.0,6.0,2.0,15.080808080808081,312.20175438596493,155.3304347826087,156.97368421052633,233.71491228070175
1988-06-17,1988.0,6.0,2.0,35.435,270.704347826087,142.5391304347826,128.16521739130434,206.62173913043478
1988-06-18,1988.0,6.0,2.0,1.8934010152284264,266.4732142857143,105.4375,161.03571428571428,185.95535714285714
1988-06-19,1988.0,6.0,2.0,0.116751269035533,283.125,114.36607142857143,168.75892857142858,198.74553571428572
1988-06-20,1988.0,6.0,2.0,2.568527918781726,307.89565217391305,142.02608695652174,165.8695652173913,224.9608695652174
1988-06-21,1988.0,6.0,2.0,1.7323232323232323,326.16521739130434,171.4695652173913,154.69565217391303,248.81739130434784
1988-06-22,1988.0,6.0,2.0,1.2828282828282829,338.25217391304346,174.64347826086956,163.6086956521739,256.4478260869565
1988-06-23,1988.0,6.0,2.0,12.262626262626263,316.704347826087,175.71304347826086,140.9913043478261,246.2086956521739
1988-06-24,1988.0,6.0,2.0,0.7222222222222222,271.88495575221236,92.21929824561404,179.09734513274336,182.3362831858407
1988-06-25,1988.0,6.0,2.0,0.494949494949495,292.5135135135135,123.3963963963964,169.11711711711712,207.95495495495496
1988-06-26,1988.0,6.0,2.0,3.7525252525252526,300.87610619469024,149.52252252252254,152.12612612612614,225.5855855855856
1988-06-27,1988.0,6.0,2.0,0.13131313131313133,244.02631578947367,89.48245614035088,154.5438596491228,166.75438596491227
1988-06-28,1988.0,6.0,2.0,0.2222222222222222,257.8421052631579,75.64035087719299,182.2017543859649,166.74122807017545
1988-06-29,1988.0,6.0,2.0,1.2878787878787878,256.0,106.95614035087719,149.0,181.4561403508772
1988-06-30,1988.0,6.0,2.0,0.2828282828282828,229.38938053097345,64.89473684210526,164.07079646017698,147.35398230088495
1988-07-01,1988.0,7.0,1.0,2.2311557788944723,210.83478260869566,59.6695652173913,151.16521739130434,135.2521739130435
1988-07-02,1988.0,7.0,1.0,5.954545454545454,230.5438596491228,76.63157894736842,153.91228070175438,153.58771929824562
1988-07-03,1988.0,7.0,1.0,0.04040404040404041,273.50877192982455,85.54385964912281,187.96491228070175,179.52631578947367
1988-07-04,1988.0,7.0,1.0,0.0,306.70175438596493,113.35087719298245,193.35087719298247,210.02631578947367
1988-07-05,1988.0,7.0,1.0,0.2474747474747475,326.6929824561403,139.08771929824562,187.60526315789474,232.890350877193
1988-07-06,1988.0,7.0,1.0,0.6954314720812182,345.11304347826086,153.9561403508772,191.16666666666666,249.53947368421052
1988-07-07,1988.0,7.0,1.0,0.12690355329949238,359.11304347826086,165.82608695652175,193.28695652173914,262.4695652173913
1988-07-08,1988.0,7.0,1.0,0.05612244897959184,364.5826086956522,175.0695652173913,189.51304347826087,269.82608695652175
1988-07-09,1988.0,7.0,1.0,3.532994923857868,352.3008849557522,183.2212389380531,169.0796460176991,267.76106194690266
1988-07-10,1988.0,7.0,1.0,7.33502538071066,353.87610619469024,175.30973451327435,178.56637168141592,264.5929203539823
1988-07-11,1988.0,7.0,1.0,17.195979899497488,347.3652173913043,189.63478260869564,157.73043478260868,268.5
1988-07-12,1988.0,7.0,1.0,28.798994974874372,313.44347826086954,188.77391304347827,124.66956521739131,251.1086956521739
1988-07-13,1988.0,7.0,1.0,15.02020202020202,310.9913043478261,150.9304347826087,160.0608695652174,230.9608695652174
1988-07-14,1988.0,7.0,1.0,5.474747474747475,327.88695652173914,174.19130434782608,153.69565217391303,251.0391304347826
1988-07-15,1988.0,7.0,1.0,26.464646464646464,334.0173913043478,185.52173913043478,148.49565217391304,259.7695652173913
1988-07-16,1988.0,7.0,2.0,12.826530612244898,351.85087719298247,179.37719298245614,172.47368421052633,265.6140350877193
1988-07-17,1988.0,7.0,2.0,86.87692307692308,356.70175438596493,196.90350877192984,159.7982456140351,276.80263157894734
1988-07-18,1988.0,7.0,2.0,84.99489795918367,332.3628318584071,175.14912280701753,156.99115044247787,253.86725663716814
1988-07-19,1988.0,7.0,2.0,70.61421319796955,319.27433628318585,196.52631578947367,122.6283185840708,257.96017699115043
1988-07-20,1988.0,7.0,2.0,134.2929292929293,272.00877192982455,203.06140350877192,68.94736842105263,237.53508771929825
1988-07-21,1988.0,7.0,2.0,270.66161616161617,264.91150442477874,193.51754385964912,71.2566371681416,229.28318584070797
1988-07-22,1988.0,7.0,2.0,98.54591836734694,269.95575221238937,172.1140350877193,97.79646017699115,221.05752212389382
1988-07-23,1988.0,7.0,2.0,40.670103092783506,273.08849557522126,166.58928571428572,106.45535714285714,219.81696428571428
1988-07-24,1988.0,7.0,2.0,115.64432989690722,266.24778761061947,162.43362831858408,103.8141592920354,214.34070796460176
1988-07-25,1988.0,7.0,2.0,10.528205128205128,285.7543859649123,149.51754385964912,136.23684210526315,217.6359649122807
1988-07-26,1988.0,7.0,2.0,52.015228426395936,283.07894736842104,162.0796460176991,121.98230088495575,223.07079646017698
1988-07-27,1988.0,7.0,2.0,82.84771573604061,275.82608695652175,162.72173913043477,113.10434782608695,219.27391304347827
1988-07-28,1988.0,7.0,2.0,20.760204081632654,291.87719298245617,167.48245614035088,124.39473684210526,229.6798245614035
1988-07-29,1988.0,7.0,2.0,2.3705583756345177,319.96491228070175,177.62280701754386,142.3421052631579,248.7938596491228
1988-07-30,1988.0,7.0,2.0,17.15979381443299,336.41964285714283,188.0353982300885,148.54464285714286,262.14732142857144
1988-07-31,1988.0,7.0,2.0,69.171875,315.41818181818184,187.92792792792793,127.14545454545454,251.84545454545454
1988-08-01,1988.0,8.0,1.0,3.3768844221105527,308.6,161.43478260869566,147.16521739130434,235.01739130434783
1988-08-02,1988.0,8.0,1.0,0.61,326.4035087719298,177.140350877193,149.26315789473685,251.7719298245614
1988-08-03,1988.0,8.0,1.0,3.74,335.0782608695652,199.58260869565217,135.49565217391304,267.3304347826087
1988-08-04,1988.0,8.0,1.0,0.8190954773869347,326.4,198.1391304347826,128.2608695652174,262.2695652173913
1988-08-05,1988.0,8.0,1.0,9.64824120603015,324.46491228070175,202.859649122807,121.60526315789474,263.6622807017544
1988-08-06,1988.0,8.0,1.0,41.974747474747474,307.9017857142857,197.97321428571428,109.92857142857143,252.9375
1988-08-07,1988.0,8.0,1.0,40.045685279187815,289.5090909090909,179.95454545454547,109.55454545454545,234.73181818181817
1988-08-08,1988.0,8.0,1.0,1.0404040404040404,302.2608695652174,150.3859649122807,151.64912280701753,226.21052631578948
1988-08-09,1988.0,8.0,1.0,0.0,319.219298245614,154.35087719298247,164.8684210526316,236.78508771929825
1988-08-10,1988.0,8.0,1.0,0.0,326.0175438596491,176.3684210526316,149.64912280701753,251.19298245614036
1988-08-11,1988.0,8.0,1.0,2.71356783919598,333.7699115044248,192.1150442477876,141.65486725663717,262.9424778761062
1988-08-12,1988.0,8.0,1.0,20.155778894472363,336.73214285714283,201.15178571428572,135.58035714285714,268.9419642857143
1988-08-13,1988.0,8.0,1.0,10.615,337.4144144144144,202.8108108108108,134.6036036036036,270.1126126126126
1988-08-14,1988.0,8.0,1.0,2.665,340.35135135135135,210.7927927927928,129.55855855855856,275.57207207207205
1988-08-15,1988.0,8.0,1.0,6.96,339.5486725663717,208.69298245614036,130.43362831858408,274.33185840707966
1988-08-16,1988.0,8.0,2.0,11.815,323.0877192982456,162.58771929824562,160.5,242.83771929824562
1988-08-17,1988.0,8.0,2.0,10.96,320.93859649122805,160.2719298245614,160.66666666666666,240.60526315789474
1988-08-18,1988.0,8.0,2.0,61.12,315.0,178.93859649122808,136.06140350877192,246.96929824561403
1988-08-19,1988.0,8.0,2.0,46.15422885572139,259.1913043478261,139.5304347826087,119.6608695652174,199.3608695652174
1988-08-20,1988.0,8.0,2.0,16.743718592964825,228.7433628318584,137.1504424778761,91.59292035398231,182.94690265486724
1988-08-21,1988.0,8.0,2.0,15.371859296482413,253.35714285714286,109.04464285714286,144.3125,181.20089285714286
1988-08-22,1988.0,8.0,2.0,0.2562814070351759,255.5438596491228,69.87610619469027,185.1769911504425,162.4646017699115
1988-08-23,1988.0,8.0,2.0,37.301980198019805,239.6695652173913,97.6608695652174,142.0086956521739,168.66521739130434
1988-08-24,1988.0,8.0,2.0,212.82587064676616,239.16666666666666,142.34782608695653,96.54385964912281,190.89473684210526
1988-08-25,1988.0,8.0,2.0,38.93532338308458,261.64912280701753,134.41228070175438,127.23684210526316,198.03070175438597
1988-08-26,1988.0,8.0,2.0,21.718592964824122,264.12389380530976,136.07079646017698,128.05309734513276,200.09734513274336
1988-08-27,1988.0,8.0,2.0,8.290816326530612,276.4642857142857,126.49107142857143,149.97321428571428,201.47767857142858
1988-08-28,1988.0,8.0,2.0,31.076142131979694,288.13513513513516,158.96396396396398,129.17117117117118,223.54954954954954
1988-08-29,1988.0,8.0,2.0,190.36040609137055,254.11304347826086,162.42105263157896,92.1140350877193,208.4780701754386
1988-08-30,1988.0,8.0,2.0,141.2189054726368,222.76521739130436,119.42608695652174,103.3391304347826,171.09565217391304
1988-08-31,1988.0,8.0,2.0,0.055,237.84070796460176,93.14035087719299,144.3716814159292,165.65486725663717
1989-05-01,1989.0,5.0,1.0,46.04455445544554,205.10434782608695,87.88695652173914,117.21739130434783,146.49565217391304
1989-05-02,1989.0,5.0,1.0,255.96039603960395,141.06140350877192,69.70175438596492,71.35964912280701,105.38157894736842
1989-05-03,1989.0,5.0,1.0,24.15,131.12173913043478,38.86842105263158,92.14035087719299,84.93859649122807
1989-05-04,1989.0,5.0,1.0,8.135,158.7478260869565,11.236842105263158,147.24561403508773,84.85964912280701
1989-05-05,1989.0,5.0,1.0,64.13432835820896,179.89473684210526,64.5304347826087,114.74561403508773,122.5219298245614
1989-05-06,1989.0,5.0,1.0,265.009900990099,169.859649122807,75.39473684210526,94.46491228070175,122.62719298245614
1989-05-07,1989.0,5.0,1.0,121.05025125628141,134.76785714285714,25.150442477876105,109.44642857142857,80.04464285714286
1989-05-08,1989.0,5.0,1.0,42.21938775510204,102.23684210526316,24.07017543859649,78.16666666666667,63.15350877192982
1989-05-09,1989.0,5.0,1.0,22.3681592039801,138.19298245614036,33.98245614035088,104.21052631578948,86.08771929824562
1989-05-10,1989.0,5.0,1.0,185.33830845771143,132.7079646017699,57.64912280701754,75.38053097345133,95.01769911504425
1989-05-11,1989.0,5.0,1.0,141.55445544554456,96.02631578947368,58.24561403508772,37.780701754385966,77.1359649122807
1989-05-12,1989.0,5.0,1.0,43.015,100.93859649122807,48.07017543859649,52.86842105263158,74.50438596491227
1989-05-13,1989.0,5.0,1.0,12.04040404040404,128.21052631578948,44.85087719298246,83.35964912280701,86.53070175438596
1989-05-14,1989.0,5.0,1.0,28.110552763819097,159.23684210526315,67.00877192982456,92.2280701754386,113.12280701754386
1989-05-15,1989.0,5.0,1.0,57.5,175.69565217391303,76.98260869565217,98.71304347826087,126.3391304347826
1989-05-16,1989.0,5.0,2.0,156.2537313432836,163.51304347826087,93.63478260869566,69.87826086956522,128.57391304347826
1989-05-17,1989.0,5.0,2.0,126.53731343283582,207.42608695652174,97.9298245614035,110.43859649122807,153.14912280701753
1989-05-18,1989.0,5.0,2.0,1.800995024875622,272.03508771929825,88.10526315789474,183.9298245614035,180.0701754385965
1989-05-19,1989.0,5.0,2.0,0.22885572139303484,288.89473684210526,103.60526315789474,185.28947368421052,196.25
1989-05-20,1989.0,5.0,2.0,5.850746268656716,275.30357142857144,126.44642857142857,148.85714285714286,200.875
1989-05-21,1989.0,5.0,2.0,23.73,245.72566371681415,130.5929203539823,115.13274336283186,188.15929203539824
1989-05-22,1989.0,5.0,2.0,3.18,250.55263157894737,85.0701754385965,165.48245614035088,167.81140350877192
1989-05-23,1989.0,5.0,2.0,44.81094527363184,229.59130434782608,102.47368421052632,127.28070175438596,166.1140350877193
1989-05-24,1989.0,5.0,2.0,120.92079207920793,187.65486725663717,112.59649122807018,74.65486725663717,150.32743362831857
1989-05-25,1989.0,5.0,2.0,17.222772277227723,237.0608695652174,92.65178571428571,143.32142857142858,164.3125
1989-05-26,1989.0,5.0,2.0,84.31840796019901,267.5175438596491,131.2719298245614,136.24561403508773,199.39473684210526
1989-05-27,1989.0,5.0,2.0,29.880597014925375,244.63716814159292,116.20535714285714,128.77678571428572,180.59375
1989-05-28,1989.0,5.0,2.0,9.865,214.71052631578948,46.26548672566372,168.18584070796462,130.358407079646
1989-05-29,1989.0,5.0,2.0,0.6,238.140350877193,51.424778761061944,186.6637168141593,144.7566371681416
1989-05-30,1989.0,5.0,2.0,10.85,265.9824561403509,104.2566371681416,161.67256637168143,185.0929203539823
1989-05-31,1989.0,5.0,2.0,35.48,276.6814159292035,159.32456140350877,116.74107142857143,218.25446428571428
1989-06-01,1989.0,6.0,1.0,40.25252525252525,295.34513274336285,178.50892857142858,116.84821428571429,236.93303571428572
1989-06-02,1989.0,6.0,1.0,29.22222222222222,297.05309734513276,170.75892857142858,126.61607142857143,234.06696428571428
1989-06-03,1989.0,6.0,1.0,17.01530612244898,275.13513513513516,119.50450450450451,156.0818181818182,197.4227272727273
1989-06-04,1989.0,6.0,1.0,105.00510204081633,264.75892857142856,140.43243243243242,124.8108108108108,202.83783783783784
1989-06-05,1989.0,6.0,1.0,16.005102040816325,228.66964285714286,113.06306306306307,116.01801801801801,171.07207207207207
1989-06-06,1989.0,6.0,1.0,66.0050505050505,217.00884955752213,129.77678571428572,87.4375,173.49553571428572
1989-06-07,1989.0,6.0,1.0,45.656565656565654,225.2972972972973,128.3963963963964,96.90090090090091,176.84684684684686
1989-06-08,1989.0,6.0,1.0,37.43939393939394,247.36607142857142,129.2018348623853,117.88073394495413,188.1422018348624
1989-06-09,1989.0,6.0,1.0,47.17258883248731,243.72072072072072,147.1727272727273,96.13636363636364,195.2409090909091
1989-06-10,1989.0,6.0,1.0,120.64795918367346,222.21818181818182,141.34545454545454,80.87272727272727,181.78181818181818
1989-06-11,1989.0,6.0,1.0,1.933673469387755,222.25454545454545,97.17272727272727,125.08181818181818,159.71363636363637
1989-06-12,1989.0,6.0,1.0,18.642857142857142,232.47747747747746,82.72972972972973,149.74774774774775,157.6036036036036
1989-06-13,1989.0,6.0,1.0,101.11675126903553,225.55357142857142,131.34821428571428,94.20535714285714,178.45089285714286
1989-06-14,1989.0,6.0,1.0,38.204081632653065,217.7927927927928,146.81981981981983,70.97297297297297,182.3063063063063
1989-06-15,1989.0,6.0,1.0,130.39795918367346,203.0900900900901,146.36936936936937,56.72072072072072,174.72972972972974
1989-06-16,1989.0,6.0,2.0,149.92424242424244,220.8256880733945,153.0909090909091,67.40366972477064,187.12385321100916
1989-06-17,1989.0,6.0,2.0,107.6,236.88888888888889,139.84259259259258,97.04629629629629,188.36574074074073
1989-06-18,1989.0,6.0,2.0,6.144329896907217,248.3302752293578,116.52777777777777,131.94444444444446,182.5
1989-06-19,1989.0,6.0,2.0,8.005154639175258,272.54954954954957,125.009009009009,147.54054054054055,198.77927927927928
1989-06-20,1989.0,6.0,2.0,101.31313131313131,264.50892857142856,151.38392857142858,113.125,207.94642857142858
1989-06-21,1989.0,6.0,2.0,199.57575757575756,251.67857142857142,170.71428571428572,80.96428571428571,211.19642857142858
1989-06-22,1989.0,6.0,2.0,86.17676767676768,274.1607142857143,183.52678571428572,90.63392857142857,228.84375
1989-06-23,1989.0,6.0,2.0,61.34848484848485,280.39639639639637,180.4144144144144,99.98198198198199,230.40540540540542
1989-06-24,1989.0,6.0,2.0,53.78061224489796,287.1363636363636,170.7,116.43636363636364,228.9181818181818
1989-06-25,1989.0,6.0,2.0,21.918367346938776,298.1363636363636,169.6818181818182,128.45454545454547,233.9090909090909
1989-06-26,1989.0,6.0,2.0,11.60204081632653,305.84684684684686,172.53153153153153,133.3153153153153,239.1891891891892
1989-06-27,1989.0,6.0,2.0,26.005050505050505,312.9642857142857,182.24107142857142,130.72321428571428,247.60267857142858
1989-06-28,1989.0,6.0,2.0,138.44949494949495,294.39285714285717,174.67857142857142,119.71428571428571,234.53571428571428
1989-06-29,1989.0,6.0,2.0,20.338383838383837,254.45535714285714,116.32142857142857,138.13392857142858,185.38839285714286
1989-06-30,1989.0,6.0,2.0,0.015151515151515152,245.36697247706422,86.60909090909091,158.47706422018348,166.12844036697248
1989-07-01,1989.0,7.0,1.0,0.025252525252525252,274.5,103.98214285714286,170.51785714285714,189.24107142857142
1989-07-02,1989.0,7.0,1.0,0.0,293.625,129.95575221238937,162.95535714285714,212.14732142857142
1989-07-03,1989.0,7.0,1.0,0.10606060606060606,295.9035087719298,156.34513274336283,139.81415929203538,226.25221238938053
1989-07-04,1989.0,7.0,1.0,44.357142857142854,278.33035714285717,178.32432432432432,100.45945945945945,228.55405405405406
1989-07-05,1989.0,7.0,1.0,231.7258883248731,249.5486725663717,182.5132743362832,67.03539823008849,216.03097345132744
1989-07-06,1989.0,7.0,1.0,65.21105527638191,259.640350877193,181.43859649122808,78.20175438596492,220.53947368421052
1989-07-07,1989.0,7.0,1.0,9.363636363636363,295.07894736842104,178.98245614035088,116.09649122807018,237.03070175438597
1989-07-08,1989.0,7.0,1.0,38.76262626262626,291.05309734513276,155.45535714285714,135.32142857142858,223.11607142857142
1989-07-09,1989.0,7.0,1.0,1.6548223350253808,282.51785714285717,138.9203539823009,143.54464285714286,210.74553571428572
1989-07-10,1989.0,7.0,1.0,8.82233502538071,300.283185840708,176.53508771929825,123.22123893805309,238.67256637168143
1989-07-11,1989.0,7.0,1.0,2.311224489795918,314.4070796460177,197.03571428571428,117.44642857142857,255.75892857142858
1989-07-12,1989.0,7.0,1.0,12.17766497461929,288.13274336283183,171.51785714285714,116.80357142857143,229.91964285714286
1989-07-13,1989.0,7.0,1.0,134.8469387755102,243.99107142857142,156.76785714285714,87.22321428571429,200.37946428571428
1989-07-14,1989.0,7.0,1.0,43.12690355329949,249.3783783783784,137.71559633027522,111.5,193.35185185185185
1989-07-15,1989.0,7.0,1.0,3.3711340206185567,256.31531531531533,109.75454545454545,146.6880733944954,183.0321100917431
1989-07-16,1989.0,7.0,2.0,56.25257731958763,242.8918918918919,136.5625,106.50450450450451,189.63963963963963
1989-07-17,1989.0,7.0,2.0,73.65284974093264,242.80180180180182,139.93693693693695,102.99090909090908,191.3409090909091
1989-07-18,1989.0,7.0,2.0,0.38461538461538464,270.5840707964602,133.60176991150442,137.21428571428572,202.0625
1989-07-19,1989.0,7.0,2.0,17.116751269035532,276.3873873873874,149.05405405405406,127.42727272727272,212.8590909090909
1989-07-20,1989.0,7.0,2.0,136.76530612244898,271.91818181818184,174.4954954954955,97.55454545454545,223.1409090909091
1989-07-21,1989.0,7.0,2.0,59.36548223350254,265.3628318584071,179.61946902654867,85.7433628318584,222.49115044247787
